FriendlyId,district2020,district2022,party,votes2016,votes2020,state
410159502021,4,4,Dem,155,191,OREGON
410159501001,4,,Dem,241,331,OREGON
410159503014,4,,Dem,262,389,OREGON
410159504012,4,,Dem,256,340,OREGON
410159502022,4,4,Dem,270,357,OREGON
410159502012,4,4,Dem,339,437,OREGON
410290025002,2,2,Dem,260,364,OREGON
410159502011,4,4,Dem,271,384,OREGON
410290030021,2,2,Dem,289,390,OREGON
410290013042,2,2,Dem,393,452,OREGON
410290017021,2,2,Dem,720,836,OREGON
410290016011,2,2,Dem,181,189,OREGON
410290024001,2,2,Dem,288,347,OREGON
410290010013,2,2,Dem,193,270,OREGON
410290006052,2,2,Dem,199,306,OREGON
410290023001,2,2,Dem,200,246,OREGON
410290011002,2,2,Dem,147,179,OREGON
410290009011,2,2,Dem,115,169,OREGON
410290026002,2,2,Dem,191,242,OREGON
410290010024,2,2,Dem,180,253,OREGON
410159504022,4,4,Dem,216,337,OREGON
410159503023,4,4,Dem,212,318,OREGON
410333611013,2,2,Dem,243,351,OREGON
410333601002,4,2,Dem,154,189,OREGON
410333601001,4,2,Dem,181,217,OREGON
410333607041,2,2,Dem,124,185,OREGON
410290024002,2,2,Dem,450,535,OREGON
410290023002,2,2,Dem,345,453,OREGON
410290021003,2,2,Dem,386,450,OREGON
410333616022,4,2,Dem,326,432,OREGON
410333614002,4,2,Dem,363,484,OREGON
410333616023,4,2,Dem,173,232,OREGON
410333612011,2,2,Dem,248,370,OREGON
410290013043,2,2,Dem,292,587,OREGON
410333616011,4,2,Dem,162,242,OREGON
410333613011,2,2,Dem,339,483,OREGON
410333606023,2,2,Dem,207,297,OREGON
410333605002,2,2,Dem,164,240,OREGON
410670305012,1,6,Dem,777,946,OREGON
410670318202,1,6,Dem,549,668,OREGON
410670316262,1,1,Dem,258,616,OREGON
410670324111,1,1,Dem,298,371,OREGON
410670327004,1,1,Dem,472,570,OREGON
410670328001,1,1,Dem,228,298,OREGON
410290029021,2,2,Dem,152,208,OREGON
410290025001,2,2,Dem,383,475,OREGON
410290020001,2,2,Dem,570,698,OREGON
410290001002,2,2,Dem,95,176,OREGON
410290022003,2,2,Dem,484,571,OREGON
410670310122,1,6,Dem,304,423,OREGON
410670325013,1,1,Dem,495,604,OREGON
410670310052,1,,Dem,405,562,OREGON
410670329013,1,1,Dem,310,489,OREGON
410670317063,1,1,Dem,272,379,OREGON
410670326122,1,1,Dem,2,5,OREGON
410670319143,1,6,Dem,335,354,OREGON
410670324102,1,1,Dem,158,250,OREGON
410670320012,1,6,Dem,314,278,OREGON
410670329012,1,1,Dem,229,348,OREGON
410670310084,1,1,Dem,568,674,OREGON
410670314032,1,1,Dem,630,859,OREGON
410670316121,1,1,Dem,383,530,OREGON
410099704001,1,1,Dem,198,260,OREGON
410670321101,1,6,Dem,434,364,OREGON
410670333021,1,1,Dem,436,794,OREGON
410670333023,1,1,Dem,312,517,OREGON
410670305014,1,6,Dem,568,669,OREGON
410670318133,1,6,Dem,635,849,OREGON
410670310091,1,6,Dem,403,517,OREGON
410699601002,2,2,Dem,76,111,OREGON
410290028001,2,2,Dem,218,294,OREGON
410290027012,2,2,Dem,223,311,OREGON
410290011003,2,2,Dem,138,230,OREGON
410290008001,2,2,Dem,173,245,OREGON
410670316261,1,1,Dem,0,343,OREGON
410670326061,1,1,Dem,304,392,OREGON
410670304023,1,,Dem,766,980,OREGON
410670322012,1,,Dem,496,664,OREGON
410670326123,1,1,Dem,181,357,OREGON
410670315061,1,1,Dem,478,656,OREGON
410670321071,1,6,Dem,540,700,OREGON
410670315145,1,1,Dem,467,772,OREGON
410670329011,1,1,Dem,454,699,OREGON
410670319142,1,6,Dem,457,573,OREGON
410670324092,1,1,Dem,512,670,OREGON
410099709004,1,1,Dem,396,611,OREGON
410670312011,1,1,Dem,276,356,OREGON
410019505001,2,2,Dem,194,236,OREGON
410019504003,2,2,Dem,102,125,OREGON
410019506003,2,2,Dem,84,100,OREGON
410019501001,2,2,Dem,77,97,OREGON
410019501002,2,2,Dem,96,124,OREGON
410019503003,2,2,Dem,47,54,OREGON
410659708003,2,2,Dem,139,186,OREGON
410670316173,1,1,Dem,397,444,OREGON
410670321121,1,6,Dem,438,665,OREGON
410099702011,1,1,Dem,186,250,OREGON
410099708003,1,1,Dem,282,408,OREGON
410099710001,1,1,Dem,394,555,OREGON
410670319162,1,6,Dem,623,842,OREGON
410670301043,1,1,Dem,609,787,OREGON
410670315193,1,1,Dem,701,975,OREGON
410670326035,1,1,Dem,204,278,OREGON
410670315192,1,1,Dem,775,1216,OREGON
410670333015,1,1,Dem,318,543,OREGON
410670310092,1,6,Dem,526,809,OREGON
410670327003,1,1,Dem,40,48,OREGON
410099711002,1,1,Dem,218,294,OREGON
410670335002,1,1,Dem,278,434,OREGON
410670331021,1,1,Dem,345,422,OREGON
410670336003,1,1,Dem,187,273,OREGON
410670323022,1,1,Dem,26,409,OREGON
410050243043,3,3,Dem,321,382,OREGON
410050236002,3,5,Dem,315,365,OREGON
410050224002,5,5,Dem,247,326,OREGON
410050208003,5,5,Dem,614,851,OREGON
410050242001,3,3,Dem,274,369,OREGON
410050242004,3,3,Dem,177,342,OREGON
410050222073,3,3,Dem,558,582,OREGON
410050234032,3,3,Dem,288,447,OREGON
410050222083,3,3,Dem,703,1007,OREGON
410019502002,2,2,Dem,135,177,OREGON
410019506002,2,2,Dem,95,130,OREGON
410110004012,4,4,Dem,160,211,OREGON
410110003004,4,4,Dem,201,274,OREGON
410050204031,5,5,Dem,580,735,OREGON
410050222061,5,5,Dem,318,402,OREGON
410019501003,2,2,Dem,153,204,OREGON
410019503002,2,2,Dem,117,158,OREGON
410670308012,1,6,Dem,493,666,OREGON
410670315202,1,1,Dem,755,1240,OREGON
410670325031,1,1,Dem,513,716,OREGON
410670313012,1,1,Dem,251,322,OREGON
410670318142,1,1,Dem,407,518,OREGON
410050204042,5,5,Dem,876,996,OREGON
410050202021,5,5,Dem,428,606,OREGON
410050234013,3,3,Dem,185,334,OREGON
410050227021,5,,Dem,484,737,OREGON
410192100001,4,2,Dem,58,76,OREGON
410190500032,4,4,Dem,219,304,OREGON
410191800001,4,2,Dem,109,143,OREGON
410659701002,2,2,Dem,167,253,OREGON
410659706002,2,2,Dem,458,590,OREGON
410659708004,2,2,Dem,274,343,OREGON
410419517002,5,4,Dem,476,664,OREGON
410419501001,5,4,Dem,399,570,OREGON
410419506021,5,4,Dem,230,303,OREGON
410419518003,5,4,Dem,226,296,OREGON
410099709001,1,1,Dem,313,402,OREGON
410099711001,1,1,Dem,141,199,OREGON
410670305021,1,6,Dem,752,992,OREGON
410670318181,1,6,Dem,355,488,OREGON
410670321042,1,6,Dem,550,833,OREGON
410670306001,1,6,Dem,515,716,OREGON
410459707001,2,2,Dem,95,145,OREGON
410659707001,2,2,Dem,121,177,OREGON
410279503023,2,3,Dem,319,368,OREGON
410019506001,2,2,Dem,81,95,OREGON
410279502013,2,3,Dem,456,591,OREGON
410279504001,2,3,Dem,357,467,OREGON
410430303001,4,5,Dem,134,188,OREGON
410670334002,1,1,Dem,271,348,OREGON
410099703001,1,1,Dem,167,219,OREGON
410099706002,1,1,Dem,215,255,OREGON
410050206021,5,5,Dem,573,673,OREGON
410050227081,5,6,Dem,381,500,OREGON
410430201021,4,5,Dem,428,824,OREGON
410430309034,4,5,Dem,192,317,OREGON
410050232011,3,3,Dem,415,682,OREGON
410050226051,5,5,Dem,429,561,OREGON
410050239022,5,5,Dem,185,249,OREGON
410670319091,1,,Dem,561,1045,OREGON
410670331012,1,1,Dem,331,415,OREGON
410099702022,1,1,Dem,260,333,OREGON
410050240002,5,5,Dem,128,122,OREGON
410050232021,3,3,Dem,262,282,OREGON
410050204032,5,5,Dem,842,1122,OREGON
410050202011,5,5,Dem,423,621,OREGON
410050232023,3,,Dem,592,939,OREGON
410259601021,2,2,Dem,119,175,OREGON
410170013013,2,5,Dem,453,586,OREGON
410170013022,2,5,Dem,822,1080,OREGON
410170005021,2,,Dem,418,613,OREGON
410050206022,5,5,Dem,797,837,OREGON
410510090014,3,3,Dem,272,351,OREGON
410510098032,3,3,Dem,289,384,OREGON
410510104132,3,3,Dem,468,635,OREGON
410510057011,3,1,Dem,213,289,OREGON
410050203022,5,6,Dem,480,641,OREGON
410050243023,3,3,Dem,365,509,OREGON
410050220004,5,5,Dem,230,340,OREGON
410050225011,5,5,Dem,584,687,OREGON
410510038023,3,3,Dem,468,601,OREGON
410510002022,3,3,Dem,1145,1311,OREGON
410510027011,3,3,Dem,584,696,OREGON
410510035013,3,3,Dem,569,670,OREGON
410510099031,3,3,Dem,245,315,OREGON
410510099032,3,3,Dem,528,935,OREGON
410510085002,3,3,Dem,396,528,OREGON
410510052022,3,1,Dem,321,362,OREGON
410510011022,3,1,Dem,273,435,OREGON
410510005014,3,3,Dem,412,519,OREGON
410510105001,3,3,Dem,256,316,OREGON
410510105003,3,3,Dem,202,281,OREGON
410510006021,3,,Dem,234,405,OREGON
410510008014,3,3,Dem,629,756,OREGON
410510099071,3,3,Dem,146,194,OREGON
410259602002,2,2,Dem,69,86,OREGON
410170021012,2,5,Dem,546,784,OREGON
410170010043,2,5,Dem,414,655,OREGON
410170010032,2,5,Dem,179,345,OREGON
410170006032,2,5,Dem,239,350,OREGON
410170006022,2,5,Dem,390,512,OREGON
410170002022,2,2,Dem,134,241,OREGON
410170003014,2,,Dem,85,149,OREGON
410170001001,2,,Dem,533,702,OREGON
410259602001,2,2,Dem,82,108,OREGON
410050205041,5,5,Dem,432,521,OREGON
410050207002,5,5,Dem,642,762,OREGON
410050226062,5,5,Dem,228,572,OREGON
410050238004,5,5,Dem,405,457,OREGON
410050209002,5,5,Dem,340,460,OREGON
410050229013,5,5,Dem,306,477,OREGON
410510026001,3,3,Dem,555,613,OREGON
410510059012,3,1,Dem,437,403,OREGON
410510019001,3,,Dem,726,861,OREGON
410510071003,1,1,Dem,573,703,OREGON
410510073001,3,3,Dem,580,653,OREGON
410510102001,3,3,Dem,440,667,OREGON
410619706002,2,2,Dem,197,263,OREGON
410239601002,2,2,Dem,48,54,OREGON
410619706001,2,2,Dem,174,219,OREGON
410619702003,2,2,Dem,87,118,OREGON
410619702001,2,2,Dem,94,146,OREGON
410619701004,2,2,Dem,64,84,OREGON
410239601001,2,2,Dem,75,93,OREGON
410239602021,2,2,Dem,163,206,OREGON
410050228004,5,5,Dem,159,181,OREGON
410050221051,5,5,Dem,224,296,OREGON
410050212001,5,5,Dem,239,300,OREGON
410239601003,2,2,Dem,81,89,OREGON
410619705003,2,2,Dem,137,174,OREGON
410050205051,5,5,Dem,641,908,OREGON
410239602011,2,2,Dem,74,102,OREGON
410619704001,2,2,Dem,96,121,OREGON
410619701003,2,2,Dem,38,59,OREGON
410619701001,2,2,Dem,50,61,OREGON
410619708003,2,2,Dem,142,183,OREGON
410619704002,2,2,Dem,144,181,OREGON
410619702002,2,2,Dem,149,196,OREGON
410050226022,5,5,Dem,545,774,OREGON
410390015003,4,4,Dem,143,204,OREGON
410390028003,4,4,Dem,493,717,OREGON
410390005001,4,4,Dem,166,223,OREGON
410390004041,4,4,Dem,143,206,OREGON
410390021032,4,4,Dem,509,641,OREGON
410390044053,4,4,Dem,567,867,OREGON
410710307031,1,6,Dem,723,941,OREGON
410710306022,1,6,Dem,332,454,OREGON
410710308012,1,6,Dem,357,467,OREGON
410710305012,1,6,Dem,141,186,OREGON
410710310002,1,6,Dem,379,513,OREGON
410192100002,4,2,Dem,101,117,OREGON
410192000001,4,2,Dem,116,165,OREGON
410192100005,4,2,Dem,71,97,OREGON
410379601001,2,2,Dem,55,85,OREGON
410379601002,2,2,Dem,68,89,OREGON
410379601003,2,2,Dem,104,133,OREGON
410190100002,4,4,Dem,246,328,OREGON
410510011011,3,1,Dem,438,987,OREGON
410510023033,3,3,Dem,810,782,OREGON
410510047002,1,1,Dem,826,787,OREGON
410510008021,3,3,Dem,413,479,OREGON
410510027012,3,3,Dem,757,855,OREGON
410510104051,3,3,Dem,341,521,OREGON
410510079002,3,3,Dem,662,845,OREGON
410510059033,3,1,Dem,571,579,OREGON
410510036021,3,3,Dem,787,941,OREGON
410510004012,3,3,Dem,362,451,OREGON
410510048003,1,1,Dem,337,379,OREGON
410510040024,3,3,Dem,427,705,OREGON
410510070023,1,1,Dem,411,506,OREGON
410510034014,3,3,Dem,678,588,OREGON
410510037023,3,3,Dem,581,561,OREGON
410139504021,2,2,Dem,56,73,OREGON
410139501011,2,2,Dem,110,153,OREGON
410170019032,2,,Dem,462,644,OREGON
410139502001,2,2,Dem,134,188,OREGON
410710306021,1,6,Dem,588,987,OREGON
410710305021,1,6,Dem,158,223,OREGON
410710302023,1,6,Dem,396,671,OREGON
410710302013,1,6,Dem,177,235,OREGON
410050210001,5,5,Dem,295,524,OREGON
410470105013,5,5,Dem,369,524,OREGON
410459709002,2,2,Dem,15,20,OREGON
410710304005,1,6,Dem,446,649,OREGON
410710309002,1,6,Dem,268,341,OREGON
410710307023,1,6,Dem,531,677,OREGON
410079504003,1,1,Dem,173,232,OREGON
410190500014,4,4,Dem,107,114,OREGON
410190800023,4,4,Dem,214,271,OREGON
410190200004,4,4,Dem,57,84,OREGON
410191000003,4,,Dem,160,125,OREGON
410470022023,5,6,Dem,644,982,OREGON
410470103073,5,6,Dem,404,544,OREGON
410470012001,5,6,Dem,563,648,OREGON
410470020022,5,6,Dem,527,942,OREGON
410470024001,5,6,Dem,439,653,OREGON
410470027011,5,6,Dem,486,815,OREGON
410470106002,5,,Dem,179,210,OREGON
410470105011,5,5,Dem,271,254,OREGON
410459705006,2,2,Dem,36,50,OREGON
410510039032,3,3,Dem,821,977,OREGON
410510101013,3,3,Dem,295,406,OREGON
410510104072,3,3,Dem,340,467,OREGON
410510105004,3,3,Dem,253,334,OREGON
410510025021,3,3,Dem,493,480,OREGON
410510095013,3,3,Dem,336,427,OREGON
410510018011,3,3,Dem,512,618,OREGON
410510001022,3,3,Dem,540,729,OREGON
410510037022,3,3,Dem,429,405,OREGON
410510034011,3,3,Dem,393,441,OREGON
410510052011,3,1,Dem,130,125,OREGON
410510003022,3,,Dem,644,857,OREGON
410510036014,3,3,Dem,545,648,OREGON
410510035011,3,3,Dem,421,549,OREGON
410510040034,3,3,Dem,390,487,OREGON
410510039031,3,3,Dem,405,502,OREGON
410219601002,2,2,Dem,147,200,OREGON
410599510002,2,2,Dem,224,312,OREGON
410599514001,2,2,Dem,124,176,OREGON
410510080012,3,3,Dem,438,589,OREGON
410510083022,3,3,Dem,656,820,OREGON
410510091022,3,3,Dem,316,446,OREGON
410510104054,3,3,Dem,201,295,OREGON
410191900001,4,2,Dem,119,152,OREGON
410190400001,4,4,Dem,109,136,OREGON
410190400003,4,4,Dem,110,152,OREGON
410050221092,3,5,Dem,381,618,OREGON
410050238005,5,5,Dem,179,172,OREGON
410050243032,3,3,Dem,173,243,OREGON
410050229071,5,5,Dem,377,554,OREGON
410050208001,5,5,Dem,523,766,OREGON
410599506012,2,2,Dem,156,236,OREGON
410599505003,2,2,Dem,222,270,OREGON
410599501003,2,2,Dem,64,99,OREGON
410510040035,3,3,Dem,427,495,OREGON
410510011021,3,1,Dem,588,680,OREGON
410510015001,3,3,Dem,848,978,OREGON
410510005023,3,5,Dem,424,529,OREGON
410510039041,3,3,Dem,648,718,OREGON
410459703003,2,2,Dem,53,96,OREGON
410459704005,2,2,Dem,101,158,OREGON
410599505002,2,2,Dem,204,256,OREGON
410599508001,2,2,Dem,161,255,OREGON
410599502023,2,2,Dem,92,112,OREGON
410599502012,2,2,Dem,98,136,OREGON
410599508004,2,2,Dem,201,283,OREGON
410510006013,3,3,Dem,296,458,OREGON
410510082012,3,3,Dem,330,394,OREGON
410510033021,3,3,Dem,724,829,OREGON
410510102003,3,3,Dem,503,634,OREGON
410510060021,3,1,Dem,1095,1290,OREGON
410170014013,2,5,Dem,447,665,OREGON
410170020022,2,5,Dem,646,1241,OREGON
410170021031,2,5,Dem,872,1355,OREGON
410599501004,2,2,Dem,108,149,OREGON
410599503003,2,2,Dem,105,131,OREGON
410599503002,2,2,Dem,104,130,OREGON
410050229042,5,5,Dem,348,483,OREGON
410050229053,5,5,Dem,312,413,OREGON
410050224004,5,5,Dem,175,206,OREGON
410319400001,2,2,Dem,143,305,OREGON
410510096053,3,3,Dem,460,571,OREGON
410510094003,3,3,Dem,427,529,OREGON
410510101023,3,3,Dem,408,639,OREGON
410510029014,3,3,Dem,861,1012,OREGON
410510028021,3,3,Dem,424,518,OREGON
410510018022,3,3,Dem,785,921,OREGON
410510093022,3,3,Dem,570,714,OREGON
410510106021,3,1,Dem,296,295,OREGON
410510012021,3,1,Dem,765,868,OREGON
410510013013,3,1,Dem,537,636,OREGON
410510021012,3,,Dem,217,528,OREGON
410510021022,3,1,Dem,186,688,OREGON
410510104021,3,3,Dem,350,468,OREGON
410510014002,3,3,Dem,640,776,OREGON
410510046011,1,1,Dem,1012,1189,OREGON
410510100021,3,3,Dem,663,870,OREGON
410510036023,3,3,Dem,874,1015,OREGON
410510086002,3,5,Dem,594,850,OREGON
410510032002,3,3,Dem,641,730,OREGON
410510045001,1,1,Dem,150,727,OREGON
410510103033,3,3,Dem,390,409,OREGON
410510040033,3,3,Dem,728,890,OREGON
410510025015,3,3,Dem,461,523,OREGON
410510106011,3,1,Dem,360,540,OREGON
410510029024,3,3,Dem,865,1016,OREGON
410510097042,3,3,Dem,352,451,OREGON
410510097011,3,3,Dem,223,324,OREGON
410510081006,3,3,Dem,310,374,OREGON
410139501021,2,2,Dem,94,137,OREGON
410190300003,4,4,Dem,208,270,OREGON
410599504004,2,2,Dem,184,269,OREGON
410599511005,2,2,Dem,148,228,OREGON
410319602012,2,2,Dem,162,237,OREGON
410319602023,2,2,Dem,192,308,OREGON
410319602021,2,2,Dem,148,247,OREGON
410319603041,2,2,Dem,237,346,OREGON
410190700001,4,4,Dem,219,289,OREGON
410191900003,4,2,Dem,111,129,OREGON
410510021023,3,1,Dem,612,749,OREGON
410510104082,3,3,Dem,304,568,OREGON
410510038022,3,3,Dem,551,686,OREGON
410510016015,3,3,Dem,399,475,OREGON
410510016011,3,3,Dem,403,524,OREGON
410510003012,3,3,Dem,817,988,OREGON
410190300002,4,4,Dem,170,204,OREGON
410710303044,1,6,Dem,358,413,OREGON
410710303021,1,6,Dem,272,366,OREGON
410710303033,1,6,Dem,194,281,OREGON
410710303031,1,6,Dem,404,567,OREGON
410170002011,2,2,Dem,124,212,OREGON
410170002012,2,2,Dem,185,310,OREGON
410170017012,2,5,Dem,146,244,OREGON
410170011021,2,5,Dem,457,630,OREGON
410170014021,2,5,Dem,294,381,OREGON
410170004041,2,,Dem,373,580,OREGON
410510050012,1,1,Dem,769,1040,OREGON
410510020022,3,1,Dem,709,842,OREGON
410510037013,3,3,Dem,791,849,OREGON
410510006014,3,3,Dem,350,458,OREGON
410510105002,3,3,Dem,307,418,OREGON
410170009021,2,5,Dem,216,335,OREGON
410170005012,2,5,Dem,285,461,OREGON
410170015022,2,5,Dem,423,626,OREGON
410170009011,2,5,Dem,322,508,OREGON
410259601011,2,2,Dem,152,194,OREGON
410170019031,2,5,Dem,397,812,OREGON
410170002023,2,2,Dem,108,143,OREGON
410459705002,2,2,Dem,86,124,OREGON
410459702004,2,2,Dem,202,315,OREGON
410510070022,1,1,Dem,477,553,OREGON
410510043001,1,1,Dem,468,642,OREGON
410510022031,3,3,Dem,423,884,OREGON
410510106022,3,1,Dem,342,480,OREGON
410510072023,3,3,Dem,284,596,OREGON
410510080021,3,3,Dem,452,570,OREGON
410510095011,3,3,Dem,443,650,OREGON
410510093021,3,3,Dem,400,419,OREGON
410510033013,3,3,Dem,531,589,OREGON
410510056021,3,1,Dem,219,349,OREGON
410510057021,3,1,Dem,406,422,OREGON
410510017042,3,3,Dem,580,671,OREGON
410510008024,3,3,Dem,802,971,OREGON
410510004011,3,3,Dem,615,717,OREGON
410510006011,3,3,Dem,474,659,OREGON
410510076001,3,3,Dem,481,602,OREGON
410510020011,3,1,Dem,642,695,OREGON
410510013022,3,3,Dem,631,808,OREGON
410510030004,3,3,Dem,646,776,OREGON
410510030001,3,3,Dem,547,681,OREGON
410510087002,3,5,Dem,628,821,OREGON
410510103042,3,3,Dem,301,479,OREGON
410510035021,3,3,Dem,506,785,OREGON
410510012023,3,1,Dem,586,640,OREGON
410510052013,3,1,Dem,260,409,OREGON
410510066023,3,1,Dem,745,855,OREGON
410510017033,3,3,Dem,283,355,OREGON
410510067012,1,1,Dem,724,817,OREGON
410279501001,2,3,Dem,229,343,OREGON
410430302012,4,5,Dem,101,139,OREGON
410430201031,4,5,Dem,402,607,OREGON
410430208022,4,5,Dem,220,356,OREGON
410430304012,4,5,Dem,171,217,OREGON
410530204003,5,6,Dem,114,135,OREGON
410530202022,5,6,Dem,418,587,OREGON
410430204003,4,5,Dem,304,415,OREGON
410430308022,4,5,Dem,204,315,OREGON
410170018022,2,5,Dem,181,275,OREGON
410190500013,4,4,Dem,213,286,OREGON
410191200025,4,4,Dem,86,106,OREGON
410190400002,4,4,Dem,108,160,OREGON
410510016012,3,3,Dem,369,467,OREGON
410510037011,3,3,Dem,608,639,OREGON
410510036012,3,3,Dem,661,785,OREGON
410510017043,3,3,Dem,381,433,OREGON
410510099034,3,3,Dem,378,449,OREGON
410510103052,3,3,Dem,309,394,OREGON
410510101021,3,3,Dem,295,405,OREGON
410170010041,2,5,Dem,296,529,OREGON
410170015012,2,5,Dem,641,931,OREGON
410170015021,2,5,Dem,372,530,OREGON
410170020011,2,,Dem,321,394,OREGON
410170006031,2,5,Dem,594,973,OREGON
410170011022,2,5,Dem,588,926,OREGON
410170004013,2,,Dem,287,435,OREGON
410530053012,5,6,Dem,302,354,OREGON
410110002002,4,4,Dem,189,186,OREGON
410110009023,4,4,Dem,88,177,OREGON
410110010012,4,4,Dem,305,273,OREGON
410510025022,3,3,Dem,479,777,OREGON
410191300022,4,4,Dem,221,305,OREGON
410192000003,4,2,Dem,124,173,OREGON
410191700001,4,,Dem,127,176,OREGON
410510017041,3,3,Dem,405,470,OREGON
410510099073,3,3,Dem,323,460,OREGON
410510007014,3,3,Dem,416,532,OREGON
410510007013,3,3,Dem,529,641,OREGON
410510018013,3,3,Dem,889,1132,OREGON
410510002021,3,3,Dem,537,786,OREGON
410510083021,3,3,Dem,519,714,OREGON
410359701001,2,2,Dem,108,165,OREGON
410359702023,2,2,Dem,124,195,OREGON
410359703003,2,2,Dem,99,142,OREGON
410359710001,2,2,Dem,90,120,OREGON
410599513003,2,2,Dem,94,100,OREGON
410599400001,2,2,Dem,134,216,OREGON
410190500011,4,4,Dem,107,113,OREGON
410110011011,4,4,Dem,65,84,OREGON
410110001012,4,4,Dem,103,177,OREGON
410470025023,5,,Dem,162,473,OREGON
410470020011,5,6,Dem,675,891,OREGON
410510007024,3,3,Dem,553,706,OREGON
410510037012,3,3,Dem,549,651,OREGON
410510063002,3,5,Dem,641,714,OREGON
410510071001,1,1,Dem,334,405,OREGON
410510057022,3,1,Dem,346,433,OREGON
410579601012,5,1,Dem,269,306,OREGON
410470020021,5,6,Dem,588,803,OREGON
410191500013,4,4,Dem,104,137,OREGON
410170010051,2,5,Dem,370,887,OREGON
410170007012,2,5,Dem,359,638,OREGON
410191600023,4,4,Dem,189,245,OREGON
410190200002,4,4,Dem,209,300,OREGON
410259601022,2,2,Dem,68,91,OREGON
410510082031,3,3,Dem,618,758,OREGON
410510001013,3,5,Dem,401,566,OREGON
410191900004,4,2,Dem,149,206,OREGON
410192100004,4,2,Dem,146,183,OREGON
410191200012,4,4,Dem,204,285,OREGON
410190500041,4,4,Dem,123,210,OREGON
410190100001,4,4,Dem,126,176,OREGON
410510024022,3,3,Dem,674,797,OREGON
410510052021,3,1,Dem,306,373,OREGON
410510002011,3,,Dem,999,1346,OREGON
410510051032,3,1,Dem,569,616,OREGON
410510032004,3,3,Dem,678,773,OREGON
410510096061,3,3,Dem,221,319,OREGON
410279501003,2,3,Dem,213,265,OREGON
410191600012,4,4,Dem,87,155,OREGON
410470003004,5,6,Dem,308,415,OREGON
410470014013,5,6,Dem,335,506,OREGON
410470027021,5,5,Dem,218,259,OREGON
410510056023,3,1,Dem,443,266,OREGON
410510052012,3,1,Dem,325,432,OREGON
410510009011,3,3,Dem,638,827,OREGON
410510019002,3,3,Dem,670,812,OREGON
410510070011,1,1,Dem,1062,1363,OREGON
410079509005,1,1,Dem,207,261,OREGON
410333612012,2,2,Dem,139,219,OREGON
410333606011,2,2,Dem,177,275,OREGON
410333607042,2,2,Dem,320,459,OREGON
410191700002,4,4,Dem,205,273,OREGON
410190700002,4,4,Dem,366,441,OREGON
410170008002,2,5,Dem,109,163,OREGON
410170008003,2,5,Dem,93,153,OREGON
410170010033,2,5,Dem,181,211,OREGON
410379602001,2,2,Dem,86,100,OREGON
410333607014,2,2,Dem,75,152,OREGON
410191000001,4,4,Dem,103,124,OREGON
410170007023,2,5,Dem,255,361,OREGON
410359701004,2,2,Dem,69,103,OREGON
410359709022,2,2,Dem,120,165,OREGON
410359702012,2,2,Dem,84,131,OREGON
410470015031,5,6,Dem,215,306,OREGON
410359701002,2,2,Dem,119,185,OREGON
410359710002,2,2,Dem,166,232,OREGON
410359713005,2,2,Dem,171,279,OREGON
410530205001,5,6,Dem,236,278,OREGON
410499701011,2,2,Dem,76,101,OREGON
410499701013,2,2,Dem,155,234,OREGON
410470108014,5,,Dem,102,123,OREGON
410470025022,5,,Dem,322,399,OREGON
410470016012,5,6,Dem,236,290,OREGON
410470016082,5,6,Dem,259,395,OREGON
410470015032,5,6,Dem,332,423,OREGON
410470108023,5,6,Dem,136,224,OREGON
410530203053,5,6,Dem,201,276,OREGON
410030108003,4,4,Dem,437,736,OREGON
410170009012,2,5,Dem,267,385,OREGON
410170007021,2,5,Dem,222,364,OREGON
410359702011,2,2,Dem,79,143,OREGON
410359708002,2,2,Dem,45,64,OREGON
410530203044,5,6,Dem,364,475,OREGON
410530203031,5,6,Dem,642,761,OREGON
410030101022,5,,Dem,405,565,OREGON
410030006003,4,4,Dem,645,903,OREGON
410530051001,5,6,Dem,165,231,OREGON
410170010031,2,5,Dem,331,756,OREGON
410170020023,2,5,Dem,506,797,OREGON
410170011013,2,5,Dem,617,1002,OREGON
410170010021,2,5,Dem,87,133,OREGON
410170005013,2,5,Dem,499,725,OREGON
410170016011,2,5,Dem,310,462,OREGON
410359705002,2,2,Dem,37,52,OREGON
410079506003,1,1,Dem,96,151,OREGON
410139503022,2,2,Dem,177,211,OREGON
410359703001,2,2,Dem,77,131,OREGON
410359716003,2,2,Dem,111,141,OREGON
410359718003,2,2,Dem,79,123,OREGON
410359706001,2,2,Dem,100,126,OREGON
410579603001,5,1,Dem,169,246,OREGON
410470016081,5,6,Dem,422,569,OREGON
410470025041,5,6,Dem,435,570,OREGON
410470101001,5,6,Dem,217,279,OREGON
410470103032,5,,Dem,297,382,OREGON
410470105033,5,5,Dem,389,546,OREGON
410470021021,5,6,Dem,392,511,OREGON
410530204001,5,6,Dem,191,240,OREGON
410579603002,5,1,Dem,291,397,OREGON
410279501004,2,3,Dem,308,408,OREGON
410279504004,2,3,Dem,105,142,OREGON
410279501002,2,3,Dem,206,280,OREGON
410359705001,2,2,Dem,67,99,OREGON
410030104002,4,4,Dem,175,198,OREGON
410030002021,4,4,Dem,546,713,OREGON
410030006002,4,4,Dem,306,385,OREGON
410030103003,4,4,Dem,181,247,OREGON
410319400002,2,2,Dem,174,336,OREGON
410319602011,2,2,Dem,182,285,OREGON
410319601002,2,2,Dem,85,179,OREGON
410319603051,2,2,Dem,117,166,OREGON
410191600021,4,4,Dem,216,333,OREGON
410499702001,2,2,Dem,52,68,OREGON
