FriendlyId,district2020,district2022,party,votes2016,votes2020,state
32003001342,3,3,Dem,463,537,NEVADA
32003003363,3,3,Dem,565,656,NEVADA
32003004612,1,4,Dem,677,751,NEVADA
32003003701,4,4,Dem,0,0,NEVADA
32003006540,3,3,Dem,725,1010,NEVADA
32003001348,3,,Dem,545,739,NEVADA
32003001390,3,1,Dem,828,1571,NEVADA
32003005397,1,1,Dem,580,729,NEVADA
32003003705,4,4,Dem,372,442,NEVADA
32003002716,4,4,Dem,753,967,NEVADA
32003007643,3,1,Dem,237,311,NEVADA
32003005356,1,1,Dem,235,280,NEVADA
32003001341,3,3,Dem,591,732,NEVADA
32003003843,4,4,Dem,705,787,NEVADA
32003005400,1,1,Dem,348,381,NEVADA
32003007360,3,1,Dem,235,299,NEVADA
32003002692,4,4,Dem,407,506,NEVADA
32007000004,2,2,Dem,122,154,NEVADA
32007000023,2,2,Dem,154,264,NEVADA
32019000033,2,2,Dem,276,392,NEVADA
32005000004,2,2,Dem,207,301,NEVADA
32031006531,2,2,Dem,0,0,NEVADA
32005000016,2,2,Dem,185,237,NEVADA
32031006210,2,2,Dem,395,485,NEVADA
32031008106,2,2,Dem,330,446,NEVADA
32031008211,2,2,Dem,14,12,NEVADA
32031005000,2,2,Dem,388,418,NEVADA
32031002036,2,2,Dem,363,452,NEVADA
32031009408,2,2,Dem,0,0,NEVADA
32005000040,2,2,Dem,305,440,NEVADA
32031008214,2,2,Dem,42,41,NEVADA
32031008107,2,2,Dem,378,457,NEVADA
32031006105,2,2,Dem,179,194,NEVADA
32031005016,2,2,Dem,505,664,NEVADA
32031004029,2,2,Dem,0,0,NEVADA
32031006216,2,2,Dem,308,377,NEVADA
32031008213,2,2,Dem,59,78,NEVADA
32031001012,2,2,Dem,119,249,NEVADA
32031009208,2,2,Dem,0,0,NEVADA
32031008207,2,2,Dem,146,227,NEVADA
32003004556,4,4,Dem,511,492,NEVADA
32031008117,2,2,Dem,323,420,NEVADA
32031006101,2,2,Dem,113,149,NEVADA
32031008126,2,2,Dem,0,0,NEVADA
32031002031,2,2,Dem,364,457,NEVADA
32031006511,2,2,Dem,308,393,NEVADA
32003004565,4,4,Dem,825,829,NEVADA
32003007715,3,1,Dem,623,790,NEVADA
32003001330,3,3,Dem,596,684,NEVADA
32003007522,1,1,Dem,1020,1447,NEVADA
32003007526,3,1,Dem,239,338,NEVADA
32003003759,4,4,Dem,501,598,NEVADA
32003002380,4,4,Dem,629,681,NEVADA
32003006675,1,3,Dem,368,483,NEVADA
32003003586,4,3,Dem,0,0,NEVADA
32003003566,4,3,Dem,1,18,NEVADA
32003006440,1,3,Dem,370,497,NEVADA
32003002614,4,4,Dem,374,475,NEVADA
32003007311,3,,Dem,328,394,NEVADA
32003005575,1,1,Dem,236,280,NEVADA
32003005583,1,1,Dem,401,471,NEVADA
32003003727,4,3,Dem,510,560,NEVADA
32003001344,3,3,Dem,282,359,NEVADA
32029000008,2,2,Dem,0,0,NEVADA
32003006667,3,3,Dem,418,515,NEVADA
32003002447,4,4,Dem,1,0,NEVADA
32003007912,3,1,Dem,0,0,NEVADA
32003003864,1,3,Dem,590,742,NEVADA
32003001664,1,3,Dem,308,427,NEVADA
32003002665,4,4,Dem,33,51,NEVADA
32003007550,3,1,Dem,15,20,NEVADA
32003007554,3,1,Dem,267,274,NEVADA
32003007723,3,,Dem,407,569,NEVADA
32003006531,3,3,Dem,690,1274,NEVADA
32003001717,3,1,Dem,421,516,NEVADA
32003002605,4,4,Dem,392,460,NEVADA
32003002385,4,4,Dem,500,601,NEVADA
32003005599,1,1,Dem,6,13,NEVADA
32003003374,3,3,Dem,359,459,NEVADA
32003003811,1,4,Dem,646,727,NEVADA
32003006663,3,3,Dem,315,373,NEVADA
32003002641,4,4,Dem,8,3,NEVADA
32021000003,4,4,Dem,50,72,NEVADA
32003007635,3,1,Dem,382,448,NEVADA
32003003803,1,4,Dem,21,29,NEVADA
32003003580,4,4,Dem,0,0,NEVADA
32003005574,1,1,Dem,156,179,NEVADA
32019000017,2,2,Dem,88,204,NEVADA
32019000019,2,2,Dem,118,175,NEVADA
32031001033,2,2,Dem,493,609,NEVADA
32003006625,1,3,Dem,297,352,NEVADA
32003006362,1,4,Dem,429,498,NEVADA
32003002694,4,4,Dem,0,1,NEVADA
32003002654,4,4,Dem,297,351,NEVADA
32003002717,4,4,Dem,810,724,NEVADA
32013000015,2,2,Dem,39,51,NEVADA
32003002392,4,4,Dem,491,568,NEVADA
32031007572,2,2,Dem,6,10,NEVADA
32031001032,2,2,Dem,262,331,NEVADA
32031001010,2,2,Dem,564,725,NEVADA
32031008221,2,2,Dem,210,246,NEVADA
32031005064,2,2,Dem,397,425,NEVADA
32031002021,2,2,Dem,178,254,NEVADA
32031006508,2,2,Dem,247,297,NEVADA
32031005027,2,2,Dem,570,461,NEVADA
32031009547,2,2,Dem,0,0,NEVADA
32031006320,2,2,Dem,382,505,NEVADA
32031006310,2,2,Dem,254,349,NEVADA
32031006416,2,2,Dem,477,621,NEVADA
32031002040,2,2,Dem,191,247,NEVADA
32001000008,2,2,Dem,46,58,NEVADA
32003007603,3,1,Dem,466,717,NEVADA
32003001685,3,3,Dem,2,5,NEVADA
32003006486,3,3,Dem,14,534,NEVADA
32003006066,1,3,Dem,300,357,NEVADA
32003003832,4,4,Dem,1,0,NEVADA
32003003844,4,4,Dem,387,448,NEVADA
32003007525,1,1,Dem,344,431,NEVADA
32003007712,3,1,Dem,291,410,NEVADA
32003006651,3,3,Dem,503,618,NEVADA
32003001672,3,1,Dem,458,620,NEVADA
32003006671,3,3,Dem,303,364,NEVADA
32003002386,4,4,Dem,646,825,NEVADA
32003007707,1,1,Dem,376,440,NEVADA
32003005541,1,3,Dem,75,65,NEVADA
32003007644,3,1,Dem,425,508,NEVADA
32003001603,3,3,Dem,425,542,NEVADA
32003001695,3,3,Dem,300,700,NEVADA
32003006737,3,3,Dem,342,1321,NEVADA
32003004502,4,4,Dem,459,550,NEVADA
32003006633,1,3,Dem,480,556,NEVADA
32003007395,3,1,Dem,449,559,NEVADA
32003006477,3,3,Dem,331,407,NEVADA
32003007601,3,1,Dem,345,497,NEVADA
32001015-03,2,2,Dem,3,2,NEVADA
32019000020,2,2,Dem,68,81,NEVADA
32031008206,2,2,Dem,33,52,NEVADA
32031008100,2,2,Dem,322,413,NEVADA
32031006208,2,2,Dem,259,334,NEVADA
32031005039,2,2,Dem,8,11,NEVADA
32031002019,2,2,Dem,384,757,NEVADA
32031008212,2,2,Dem,3,3,NEVADA
32003004547,1,1,Dem,263,295,NEVADA
32003007722,3,1,Dem,289,377,NEVADA
32003002372,4,4,Dem,579,612,NEVADA
32003005623,1,1,Dem,584,654,NEVADA
32003007503,1,1,Dem,218,204,NEVADA
32031007426,2,2,Dem,9,11,NEVADA
32031007549,2,2,Dem,0,0,NEVADA
32003001608,3,1,Dem,429,726,NEVADA
32003004636,1,4,Dem,0,0,NEVADA
32003003706,4,4,Dem,621,1576,NEVADA
32003007632,3,1,Dem,357,487,NEVADA
32003006514,3,3,Dem,546,656,NEVADA
32003005597,1,1,Dem,217,253,NEVADA
32003004601,1,1,Dem,45,55,NEVADA
32003003761,1,3,Dem,418,590,NEVADA
32003003729,4,4,Dem,353,505,NEVADA
32003003414,3,3,Dem,0,393,NEVADA
32003007685,3,1,Dem,402,519,NEVADA
32003003791,1,4,Dem,479,567,NEVADA
32003007361,3,1,Dem,157,200,NEVADA
32003004510,1,4,Dem,315,385,NEVADA
32003005056,1,1,Dem,319,355,NEVADA
32003006726,3,3,Dem,307,364,NEVADA
32003004650,4,4,Dem,142,187,NEVADA
32003001074,3,3,Dem,431,660,NEVADA
32003003719,4,3,Dem,547,732,NEVADA
32003004434,4,4,Dem,30,53,NEVADA
32003003773,1,3,Dem,436,577,NEVADA
32003007590,3,1,Dem,68,108,NEVADA
32003002037,4,4,Dem,462,572,NEVADA
32003006468,3,3,Dem,301,877,NEVADA
32003002695,4,4,Dem,361,397,NEVADA
32003003852,4,4,Dem,71,72,NEVADA
32003006702,3,3,Dem,393,516,NEVADA
32003001328,3,3,Dem,617,860,NEVADA
32003003036,4,3,Dem,264,328,NEVADA
32003002650,4,4,Dem,318,429,NEVADA
32510000203,2,2,Dem,491,662,NEVADA
32003002979,4,4,Dem,0,0,NEVADA
32003003826,1,4,Dem,159,203,NEVADA
32003001351,3,3,Dem,578,667,NEVADA
32031001029,2,2,Dem,549,724,NEVADA
32003006612,1,4,Dem,543,652,NEVADA
32031009543,2,2,Dem,0,0,NEVADA
32031009254,2,2,Dem,0,0,NEVADA
32031008260,2,2,Dem,0,0,NEVADA
32005000041,2,2,Dem,325,520,NEVADA
32031004020,2,2,Dem,141,171,NEVADA
32031007552,2,2,Dem,47,58,NEVADA
32031004035,2,2,Dem,669,898,NEVADA
32031004051,2,2,Dem,0,0,NEVADA
32031007501,2,2,Dem,113,164,NEVADA
32003003748,4,3,Dem,498,533,NEVADA
32003006661,3,3,Dem,461,527,NEVADA
32003005403,1,1,Dem,288,351,NEVADA
32003002487,4,4,Dem,0,0,NEVADA
32003003863,1,3,Dem,388,455,NEVADA
32003005502,3,1,Dem,0,0,NEVADA
32003007731,3,1,Dem,449,521,NEVADA
32003005512,1,1,Dem,554,617,NEVADA
32003004028,4,4,Dem,610,625,NEVADA
32003003413,4,3,Dem,309,346,NEVADA
32003002465,4,4,Dem,245,360,NEVADA
32003006549,3,3,Dem,453,682,NEVADA
32003007645,3,1,Dem,179,225,NEVADA
32003003757,4,3,Dem,211,331,NEVADA
32003006914,3,3,Dem,0,0,NEVADA
32003003905,4,4,Dem,0,0,NEVADA
32003007641,3,1,Dem,347,373,NEVADA
32003005413,1,1,Dem,640,738,NEVADA
32005000030,2,2,Dem,2,0,NEVADA
32031007556,2,2,Dem,4,3,NEVADA
32031008290,2,2,Dem,0,0,NEVADA
32031009125,2,2,Dem,0,0,NEVADA
32031003028,2,2,Dem,216,211,NEVADA
32005000009,2,2,Dem,247,335,NEVADA
32003001395,3,1,Dem,375,527,NEVADA
32003006709,3,3,Dem,254,341,NEVADA
32031007402,2,2,Dem,358,396,NEVADA
32031009130,2,2,Dem,0,0,NEVADA
32003002640,4,4,Dem,0,0,NEVADA
32021000010,4,4,Dem,1,5,NEVADA
32003006499,3,3,Dem,727,932,NEVADA
32003001643,1,,Dem,171,269,NEVADA
32003003802,1,4,Dem,420,520,NEVADA
32003003833,4,4,Dem,167,211,NEVADA
32003001327,3,3,Dem,745,1051,NEVADA
32003007581,3,1,Dem,389,502,NEVADA
32003003382,3,3,Dem,508,581,NEVADA
32003002008,4,4,Dem,455,537,NEVADA
32003002951,4,4,Dem,0,0,NEVADA
32003003746,3,3,Dem,521,687,NEVADA
32003005554,1,4,Dem,392,449,NEVADA
32003003767,4,4,Dem,4,7,NEVADA
32003006739,3,3,Dem,452,575,NEVADA
32003002949,4,4,Dem,0,0,NEVADA
32003007694,3,1,Dem,503,663,NEVADA
32003003720,4,3,Dem,312,376,NEVADA
32003007674,3,1,Dem,140,194,NEVADA
32007000014,2,2,Dem,210,297,NEVADA
32003005568,1,1,Dem,410,487,NEVADA
32003007734,3,3,Dem,0,0,NEVADA
32003005542,1,3,Dem,389,435,NEVADA
32003005561,1,1,Dem,0,0,NEVADA
32003005003,1,1,Dem,104,97,NEVADA
32003001675,3,1,Dem,410,530,NEVADA
32003003610,4,4,Dem,381,595,NEVADA
32001015-06,2,2,Dem,1,0,NEVADA
32031008208,2,2,Dem,103,118,NEVADA
32031006503,2,2,Dem,3,4,NEVADA
32031007500,2,2,Dem,47,67,NEVADA
32003007730,3,1,Dem,760,1056,NEVADA
32003005536,1,1,Dem,581,647,NEVADA
32003003392,4,3,Dem,356,421,NEVADA
32003005330,4,1,Dem,473,850,NEVADA
32003001552,3,1,Dem,287,378,NEVADA
32003007681,3,1,Dem,347,449,NEVADA
32003005553,1,4,Dem,350,445,NEVADA
32003007402,3,1,Dem,437,534,NEVADA
32003001606,3,1,Dem,174,240,NEVADA
32003006643,3,3,Dem,475,550,NEVADA
32003002962,4,4,Dem,0,0,NEVADA
32003001692,3,3,Dem,39,51,NEVADA
32003001943,3,1,Dem,0,0,NEVADA
32003001905,3,1,Dem,0,0,NEVADA
32019000018,2,2,Dem,85,114,NEVADA
32031007416,2,2,Dem,264,299,NEVADA
32031005033,2,2,Dem,387,462,NEVADA
32031002057,2,2,Dem,0,0,NEVADA
32031006211,2,2,Dem,509,599,NEVADA
32031005008,2,2,Dem,282,376,NEVADA
32510000211,2,2,Dem,258,363,NEVADA
32510000305,2,2,Dem,387,496,NEVADA
32031001040,2,2,Dem,0,0,NEVADA
32031006213,2,2,Dem,275,354,NEVADA
32031007520,2,2,Dem,274,332,NEVADA
32003003604,4,4,Dem,763,1159,NEVADA
32003007049,1,1,Dem,373,428,NEVADA
32003006513,3,3,Dem,187,203,NEVADA
32003002651,4,4,Dem,196,288,NEVADA
32003004604,1,,Dem,166,271,NEVADA
32003004594,1,4,Dem,0,1,NEVADA
32003006705,1,3,Dem,362,431,NEVADA
32003004305,4,4,Dem,860,950,NEVADA
32003002356,4,4,Dem,0,0,NEVADA
32003007602,3,1,Dem,446,565,NEVADA
32003001356,3,3,Dem,645,955,NEVADA
32003005906,3,1,Dem,0,0,NEVADA
32003007625,3,1,Dem,262,380,NEVADA
32003005621,1,1,Dem,360,437,NEVADA
32003005511,1,1,Dem,302,344,NEVADA
32003004514,1,,Dem,650,779,NEVADA
32031006411,2,2,Dem,373,472,NEVADA
32031004026,2,2,Dem,0,0,NEVADA
32031001000,2,2,Dem,328,396,NEVADA
32003003824,1,4,Dem,161,173,NEVADA
32003003749,4,3,Dem,585,734,NEVADA
32003002354,4,4,Dem,338,372,NEVADA
32031007100,2,2,Dem,0,1,NEVADA
32031004009,2,2,Dem,188,242,NEVADA
32031004052,2,2,Dem,0,0,NEVADA
32031008209,2,2,Dem,346,404,NEVADA
32031005011,2,2,Dem,389,482,NEVADA
32031001027,2,2,Dem,185,238,NEVADA
32031002025,2,2,Dem,163,200,NEVADA
32031008292,2,2,Dem,0,0,NEVADA
32031005066,2,2,Dem,295,404,NEVADA
32031004055,2,2,Dem,0,0,NEVADA
32003001678,3,3,Dem,335,380,NEVADA
32003003735,4,4,Dem,20,32,NEVADA
32003006512,3,3,Dem,368,449,NEVADA
32003001411,3,1,Dem,465,616,NEVADA
32003001605,1,3,Dem,472,602,NEVADA
32003002353,4,4,Dem,365,433,NEVADA
32003004525,1,1,Dem,460,517,NEVADA
32003003991,4,4,Dem,0,0,NEVADA
32003001137,3,3,Dem,432,583,NEVADA
32003001694,3,3,Dem,0,0,NEVADA
32003002674,4,4,Dem,682,801,NEVADA
32015000008,2,2,Dem,2,3,NEVADA
32031008240,2,2,Dem,286,323,NEVADA
32031006308,2,2,Dem,390,486,NEVADA
32031007577,2,2,Dem,110,120,NEVADA
32031008277,2,2,Dem,153,198,NEVADA
32031008129,2,2,Dem,14,25,NEVADA
32031004003,2,2,Dem,269,320,NEVADA
32003005506,4,1,Dem,0,0,NEVADA
32031006522,2,2,Dem,190,232,NEVADA
32031008105,2,2,Dem,277,376,NEVADA
32031007529,2,2,Dem,54,74,NEVADA
32031002013,2,2,Dem,159,174,NEVADA
32031004024,2,2,Dem,215,318,NEVADA
32003007405,3,1,Dem,522,657,NEVADA
32003006484,3,3,Dem,1,294,NEVADA
32003007312,1,1,Dem,630,655,NEVADA
32003005566,1,1,Dem,369,453,NEVADA
32003007527,3,1,Dem,314,432,NEVADA
32003003779,4,3,Dem,0,0,NEVADA
32003006700,3,3,Dem,131,155,NEVADA
32003001602,3,3,Dem,441,527,NEVADA
32003007591,3,1,Dem,287,355,NEVADA
32003002704,4,4,Dem,8,14,NEVADA
32003006672,3,3,Dem,382,450,NEVADA
32003001335,3,3,Dem,567,639,NEVADA
32003003985,4,4,Dem,0,0,NEVADA
32003003576,3,3,Dem,233,310,NEVADA
32003006693,3,3,Dem,672,839,NEVADA
32003007050,1,1,Dem,349,384,NEVADA
32003007012,3,1,Dem,516,638,NEVADA
32003003737,4,4,Dem,0,0,NEVADA
32003006545,3,3,Dem,406,643,NEVADA
32003003806,4,3,Dem,243,279,NEVADA
32003002624,4,4,Dem,237,341,NEVADA
32003003912,4,4,Dem,0,0,NEVADA
32003007908,3,1,Dem,0,0,NEVADA
32003003711,4,4,Dem,55,86,NEVADA
32510000411,2,2,Dem,193,249,NEVADA
32001012-03,2,2,Dem,0,0,NEVADA
32003003393,4,3,Dem,273,308,NEVADA
32031006317,2,2,Dem,0,0,NEVADA
32031007582,2,2,Dem,0,1,NEVADA
32031002030,2,2,Dem,227,270,NEVADA
32031002050,2,2,Dem,265,326,NEVADA
32031008235,2,2,Dem,63,66,NEVADA
32031005030,2,2,Dem,327,424,NEVADA
32031002020,2,2,Dem,150,216,NEVADA
32031007523,2,2,Dem,334,591,NEVADA
32031006423,2,2,Dem,308,472,NEVADA
32031009123,2,2,Dem,0,0,NEVADA
32031001016,2,2,Dem,458,594,NEVADA
32003005034,1,1,Dem,586,731,NEVADA
32003003784,1,4,Dem,451,506,NEVADA
32003004526,4,4,Dem,501,517,NEVADA
32003005650,3,1,Dem,534,915,NEVADA
32003005591,1,1,Dem,298,350,NEVADA
32003003747,4,3,Dem,394,464,NEVADA
32029000009,2,2,Dem,0,0,NEVADA
32029000007,2,2,Dem,0,0,NEVADA
32003006708,3,3,Dem,538,586,NEVADA
32003003040,4,3,Dem,327,397,NEVADA
32003007508,1,1,Dem,229,256,NEVADA
32003006645,3,3,Dem,583,710,NEVADA
32003001661,1,3,Dem,573,819,NEVADA
32003003979,4,3,Dem,0,0,NEVADA
32003001651,3,3,Dem,131,171,NEVADA
32031009127,2,2,Dem,0,0,NEVADA
32031006414,2,2,Dem,0,0,NEVADA
32031005062,2,2,Dem,526,682,NEVADA
32031002004,2,2,Dem,334,435,NEVADA
32031002027,2,2,Dem,272,338,NEVADA
32031008110,2,2,Dem,121,160,NEVADA
32003002710,4,4,Dem,313,437,NEVADA
32003001711,3,1,Dem,0,111,NEVADA
32003001533,3,,Dem,0,0,NEVADA
32003006635,3,3,Dem,404,487,NEVADA
32003002617,4,4,Dem,387,477,NEVADA
32003004415,4,4,Dem,321,322,NEVADA
32003001514,3,1,Dem,472,672,NEVADA
32003007354,3,1,Dem,351,438,NEVADA
32003005573,1,1,Dem,352,465,NEVADA
32003001681,3,1,Dem,9,16,NEVADA
32003002478,4,4,Dem,0,0,NEVADA
32031001046,2,2,Dem,70,89,NEVADA
32031002023,2,2,Dem,408,596,NEVADA
32005000026,2,2,Dem,140,217,NEVADA
32031003014,2,2,Dem,35,54,NEVADA
32031002002,2,2,Dem,0,0,NEVADA
32031007533,2,2,Dem,90,125,NEVADA
32031007539,2,2,Dem,2,3,NEVADA
32031009120,2,2,Dem,0,0,NEVADA
32031009550,2,2,Dem,0,0,NEVADA
32031003031,2,2,Dem,244,338,NEVADA
32003002401,4,4,Dem,2,4,NEVADA
32003006718,3,3,Dem,404,505,NEVADA
32003001922,3,1,Dem,0,0,NEVADA
32003006751,3,3,Dem,553,948,NEVADA
32003003716,4,,Dem,209,275,NEVADA
32031006207,2,2,Dem,2,0,NEVADA
32031009121,2,2,Dem,0,0,NEVADA
32031009109,2,2,Dem,0,0,NEVADA
32031006113,2,2,Dem,284,338,NEVADA
32031007425,2,2,Dem,221,380,NEVADA
32031008500,2,2,Dem,17,20,NEVADA
32031008204,2,2,Dem,24,42,NEVADA
32031007588,2,2,Dem,9,13,NEVADA
32031002032,2,2,Dem,356,515,NEVADA
32003001381,3,1,Dem,1,0,NEVADA
32003003796,1,4,Dem,109,104,NEVADA
32003007664,3,1,Dem,330,439,NEVADA
32003004634,1,4,Dem,803,907,NEVADA
32003006656,3,3,Dem,397,546,NEVADA
32003002948,4,4,Dem,0,0,NEVADA
32003007714,3,1,Dem,388,482,NEVADA
32003004309,4,4,Dem,551,580,NEVADA
32003001038,1,3,Dem,152,189,NEVADA
32003001906,3,,Dem,0,0,NEVADA
32003007529,3,1,Dem,374,502,NEVADA
32003005513,1,1,Dem,745,810,NEVADA
32003007387,1,1,Dem,373,432,NEVADA
32003001670,3,3,Dem,503,657,NEVADA
32003002700,4,4,Dem,398,484,NEVADA
32003002973,4,4,Dem,0,0,NEVADA
32003003710,4,4,Dem,79,98,NEVADA
32003007097,1,1,Dem,500,565,NEVADA
32003003822,1,4,Dem,14,11,NEVADA
32031004047,2,2,Dem,34,39,NEVADA
32031002051,2,2,Dem,0,0,NEVADA
32031001051,2,2,Dem,0,0,NEVADA
32031009541,2,2,Dem,0,0,NEVADA
32003002930,4,4,Dem,0,0,NEVADA
32003001634,1,3,Dem,480,627,NEVADA
32003002745,4,4,Dem,6,6,NEVADA
32003004552,1,1,Dem,595,603,NEVADA
32003006631,1,3,Dem,291,355,NEVADA
32003005326,1,1,Dem,335,403,NEVADA
32031003036,2,2,Dem,113,140,NEVADA
32031007517,2,2,Dem,146,177,NEVADA
32031004039,2,2,Dem,550,762,NEVADA
32031006318,2,2,Dem,44,100,NEVADA
32031004046,2,2,Dem,19,125,NEVADA
32031006521,2,2,Dem,131,168,NEVADA
32031001020,2,2,Dem,517,612,NEVADA
32003006544,3,3,Dem,352,526,NEVADA
32003003875,4,4,Dem,0,0,NEVADA
32003003732,4,,Dem,375,364,NEVADA
32003004583,4,4,Dem,596,782,NEVADA
32003006493,3,3,Dem,436,562,NEVADA
32003007665,3,1,Dem,357,466,NEVADA
32003001336,3,3,Dem,429,622,NEVADA
32031008253,2,2,Dem,165,172,NEVADA
32031008271,2,2,Dem,259,355,NEVADA
32031009513,2,2,Dem,0,0,NEVADA
32031009553,2,2,Dem,0,0,NEVADA
32031009251,2,2,Dem,0,0,NEVADA
32031009540,2,2,Dem,0,0,NEVADA
32031008216,2,2,Dem,107,152,NEVADA
32031009309,2,2,Dem,0,0,NEVADA
32003003915,4,4,Dem,0,0,NEVADA
32003002720,4,4,Dem,0,1,NEVADA
32003003741,4,4,Dem,148,157,NEVADA
32003002632,4,4,Dem,5,2,NEVADA
32003002489,4,4,Dem,0,0,NEVADA
32003001379,3,1,Dem,0,0,NEVADA
32003001960,3,1,Dem,0,0,NEVADA
32003005503,4,1,Dem,0,0,NEVADA
32031004007,2,2,Dem,8,7,NEVADA
32031007507,2,2,Dem,86,95,NEVADA
32031007541,2,2,Dem,320,437,NEVADA
32003005632,1,1,Dem,473,540,NEVADA
32003004069,1,1,Dem,61,44,NEVADA
32003001385,3,1,Dem,0,0,NEVADA
32003001753,3,3,Dem,39,71,NEVADA
32003006738,3,3,Dem,491,1009,NEVADA
32003001613,1,3,Dem,388,476,NEVADA
32003004506,4,4,Dem,530,664,NEVADA
32003006040,1,3,Dem,336,381,NEVADA
32003007622,3,1,Dem,222,285,NEVADA
32003006494,3,3,Dem,303,435,NEVADA
32003005590,1,1,Dem,0,0,NEVADA
32003006730,3,3,Dem,519,1166,NEVADA
32005000033,2,2,Dem,113,157,NEVADA
32031003032,2,2,Dem,254,348,NEVADA
32031007318,2,2,Dem,43,54,NEVADA
32031009552,2,2,Dem,0,0,NEVADA
32031008276,2,2,Dem,0,11,NEVADA
32003004454,4,4,Dem,1,2,NEVADA
32003004573,4,4,Dem,141,147,NEVADA
32003001380,3,1,Dem,0,1,NEVADA
32003003559,4,4,Dem,0,0,NEVADA
32003001940,3,1,Dem,0,0,NEVADA
32003001361,3,1,Dem,0,1,NEVADA
32003006649,3,3,Dem,511,731,NEVADA
32003001604,3,3,Dem,414,550,NEVADA
32003006691,1,3,Dem,311,348,NEVADA
32003001519,3,1,Dem,141,164,NEVADA
32031007424,2,2,Dem,22,29,NEVADA
32031007586,2,2,Dem,65,74,NEVADA
32031008247,2,2,Dem,72,81,NEVADA
32031001023,2,2,Dem,296,370,NEVADA
32003007543,3,1,Dem,0,1,NEVADA
32031009523,2,2,Dem,0,0,NEVADA
32003002642,4,4,Dem,17,20,NEVADA
32003004500,4,4,Dem,378,475,NEVADA
32003005586,1,1,Dem,518,569,NEVADA
32003003762,1,3,Dem,427,529,NEVADA
32003007923,3,1,Dem,0,0,NEVADA
32003006714,3,3,Dem,132,288,NEVADA
32003003881,4,4,Dem,0,0,NEVADA
32003006665,3,3,Dem,416,508,NEVADA
32003007906,1,1,Dem,0,0,NEVADA
32003005593,1,1,Dem,446,485,NEVADA
32003002608,4,4,Dem,0,0,NEVADA
32031009307,2,2,Dem,0,0,NEVADA
32031009128,2,2,Dem,0,0,NEVADA
32031003015,2,2,Dem,14,15,NEVADA
32003003982,4,3,Dem,0,0,NEVADA
32003006729,3,3,Dem,201,283,NEVADA
32029000013,2,2,Dem,0,0,NEVADA
32003001378,3,1,Dem,1,0,NEVADA
32003001917,3,1,Dem,0,0,NEVADA
32003005543,1,3,Dem,263,286,NEVADA
32003003851,4,4,Dem,0,1,NEVADA
32003007542,3,1,Dem,9,12,NEVADA
32031003029,2,2,Dem,123,148,NEVADA
32031007308,2,2,Dem,15,15,NEVADA
32003006734,3,3,Dem,437,734,NEVADA
32031009557,2,2,Dem,0,0,NEVADA
32031006527,2,2,Dem,0,0,NEVADA
32003005585,1,1,Dem,486,632,NEVADA
32003005372,1,1,Dem,414,514,NEVADA
32003006727,3,3,Dem,338,423,NEVADA
32003003151,4,4,Dem,0,0,NEVADA
32003007054,3,1,Dem,391,530,NEVADA
32019000035,2,2,Dem,57,78,NEVADA
32005000039,2,2,Dem,103,135,NEVADA
32031007557,2,2,Dem,232,315,NEVADA
32003005563,1,1,Dem,0,0,NEVADA
32003006701,3,3,Dem,225,307,NEVADA
32003006611,3,3,Dem,298,399,NEVADA
32003003391,4,3,Dem,333,352,NEVADA
32029000011,2,2,Dem,0,2,NEVADA
32003006548,3,3,Dem,513,624,NEVADA
32031007302,2,2,Dem,1,1,NEVADA
32031009248,2,2,Dem,0,0,NEVADA
32031009122,2,2,Dem,0,0,NEVADA
32031009561,2,2,Dem,0,0,NEVADA
32031007522,2,2,Dem,24,43,NEVADA
32003001616,1,3,Dem,329,381,NEVADA
32003001387,3,1,Dem,0,0,NEVADA
32003003578,4,4,Dem,7,8,NEVADA
32031007508,2,2,Dem,39,46,NEVADA
32031005053,2,2,Dem,12,6,NEVADA
32031008226,2,2,Dem,2,0,NEVADA
32003002645,4,4,Dem,38,29,NEVADA
32003002957,4,4,Dem,0,0,NEVADA
32003001921,3,1,Dem,0,0,NEVADA
32003001375,3,1,Dem,0,1,NEVADA
32031002010,2,2,Dem,133,173,NEVADA
32031009131,2,2,Dem,0,0,NEVADA
32031008101,2,2,Dem,10,9,NEVADA
32031007574,2,2,Dem,0,0,NEVADA
32003005533,1,4,Dem,368,517,NEVADA
32003002974,4,4,Dem,0,0,NEVADA
32003006614,1,4,Dem,1,1,NEVADA
32003006605,1,4,Dem,99,98,NEVADA
32031004022,2,2,Dem,39,52,NEVADA
32031002007,2,2,Dem,39,52,NEVADA
32003005641,3,1,Dem,43,41,NEVADA
32003005644,3,1,Dem,0,0,NEVADA
32003004512,4,4,Dem,221,309,NEVADA
32003003792,1,4,Dem,390,460,NEVADA
32031008502,2,2,Dem,43,53,NEVADA
32031007546,2,2,Dem,0,0,NEVADA
32031002074,2,2,Dem,0,0,NEVADA
32003002612,4,4,Dem,0,0,NEVADA
32003002444,4,,Dem,141,136,NEVADA
32001008-01,2,2,Dem,24,23,NEVADA
32031005032,2,2,Dem,60,80,NEVADA
32031009546,2,2,Dem,0,0,NEVADA
32003002959,4,4,Dem,0,0,NEVADA
32003004571,4,4,Dem,38,38,NEVADA
32003003821,1,4,Dem,0,0,NEVADA
32003005905,1,1,Dem,0,0,NEVADA
32003001959,3,1,Dem,0,0,NEVADA
32031007413,2,2,Dem,0,0,NEVADA
