FriendlyId,district2020,district2022,party,votes2016,votes2020,state
01053000030,1,1,Rep,1708,1724,ALABAMA
01053000300,1,1,Rep,260,299,ALABAMA
01053000320,1,1,Rep,409,475,ALABAMA
01001000014,2,2,Rep,325,390,ALABAMA
01047009512,7,7,Rep,905,775,ALABAMA
01047000801,7,7,Rep,353,350,ALABAMA
01047000302,7,7,Rep,1096,1060,ALABAMA
01047000501,7,7,Rep,99,96,ALABAMA
01047001201,7,7,Rep,93,82,ALABAMA
01047000101,7,7,Rep,192,238,ALABAMA
01047001001,7,7,Rep,563,562,ALABAMA
01107001800,7,7,Rep,110,107,ALABAMA
01107001300,7,7,Rep,208,226,ALABAMA
01001000012,2,2,Rep,424,483,ALABAMA
01107001500,7,7,Rep,762,811,ALABAMA
01127000004,4,4,Rep,445,468,ALABAMA
01131005003,7,7,Rep,20,19,ALABAMA
01131005001,7,7,Rep,1,2,ALABAMA
01127000033,4,4,Rep,536,596,ALABAMA
01127000005,4,4,Rep,769,740,ALABAMA
01127000002,4,4,Rep,1952,1978,ALABAMA
01131006001,7,7,Rep,82,64,ALABAMA
01091000301,7,7,Rep,578,576,ALABAMA
01091000407,7,7,Rep,250,262,ALABAMA
01097000029,1,1,Rep,698,532,ALABAMA
01099001403,1,1,Rep,60,64,ALABAMA
01099000001,1,1,Rep,255,292,ALABAMA
01097000056,1,1,Rep,373,334,ALABAMA
01097000037,1,1,Rep,203,237,ALABAMA
01097000032,1,1,Rep,13,19,ALABAMA
01097000030,1,1,Rep,12,17,ALABAMA
01097000068,1,1,Rep,1244,1212,ALABAMA
01097000005,1,1,Rep,666,750,ALABAMA
01097000023,1,1,Rep,2027,2162,ALABAMA
01097000041,1,1,Rep,26,21,ALABAMA
01097000058,1,1,Rep,936,1115,ALABAMA
01097000027,1,1,Rep,111,157,ALABAMA
01097000045,1,1,Rep,1192,1265,ALABAMA
01097000020,1,1,Rep,1344,1392,ALABAMA
01003000001,1,1,Rep,122,146,ALABAMA
01003000045,1,1,Rep,2757,2804,ALABAMA
01003000049,1,1,Rep,3575,4058,ALABAMA
01043000100,4,4,Rep,705,812,ALABAMA
01043000181,4,4,Rep,1252,1374,ALABAMA
01089000081,5,5,Rep,1761,2207,ALABAMA
01089000026,5,5,Rep,1713,1711,ALABAMA
01089000017,5,5,Rep,1634,1733,ALABAMA
01089000046,5,5,Rep,471,554,ALABAMA
01089000054,5,5,Rep,1269,1419,ALABAMA
01089000021,5,5,Rep,2244,2735,ALABAMA
01089000004,5,5,Rep,1725,1843,ALABAMA
01089000068,5,5,Rep,1743,2041,ALABAMA
01089000075,5,5,Rep,1624,1928,ALABAMA
01089000061,5,5,Rep,2523,3446,ALABAMA
01089000069,5,5,Rep,1044,1087,ALABAMA
01089000027,5,5,Rep,573,628,ALABAMA
01037000710,6,3,Rep,427,417,ALABAMA
01037001205,6,3,Rep,724,785,ALABAMA
01037000302,6,3,Rep,321,332,ALABAMA
01131004006,7,7,Rep,159,218,ALABAMA
01131003003,7,7,Rep,48,55,ALABAMA
01087000410,3,3,Rep,416,391,ALABAMA
01087000409,3,3,Rep,233,257,ALABAMA
01087000102,3,3,Rep,113,132,ALABAMA
01087000203,3,3,Rep,105,107,ALABAMA
01087000105,3,3,Rep,9,6,ALABAMA
01087000306,3,3,Rep,44,53,ALABAMA
01091000502,7,7,Rep,398,395,ALABAMA
01073005120,6,6,Rep,1456,1419,ALABAMA
01097000044,1,1,Rep,1091,857,ALABAMA
01097000002,1,1,Rep,1451,1501,ALABAMA
01097000001,1,1,Rep,659,826,ALABAMA
01097000073,1,1,Rep,1942,2285,ALABAMA
01097000077,1,1,Rep,947,1008,ALABAMA
01097000014,1,1,Rep,872,843,ALABAMA
01097000063,1,1,Rep,199,186,ALABAMA
01097000046,1,1,Rep,887,992,ALABAMA
01097000066,1,1,Rep,3163,3091,ALABAMA
01119000003,7,7,Rep,242,226,ALABAMA
01097000048,1,1,Rep,95,240,ALABAMA
01097000011,1,1,Rep,3042,3390,ALABAMA
01097000019,1,1,Rep,66,55,ALABAMA
01043000112,4,4,Rep,822,918,ALABAMA
01097000017,1,1,Rep,1529,1720,ALABAMA
01097000067,1,1,Rep,2846,2711,ALABAMA
01097000070,1,1,Rep,431,376,ALABAMA
01097000031,1,1,Rep,17,26,ALABAMA
01097000026,1,1,Rep,22,32,ALABAMA
01097000086,1,1,Rep,1811,2006,ALABAMA
01097000009,1,1,Rep,1260,1414,ALABAMA
01079003601,4,4,Rep,477,595,ALABAMA
01073002410,7,7,Rep,9,15,ALABAMA
01073001170,7,7,Rep,9,21,ALABAMA
01097000012,1,1,Rep,3013,3412,ALABAMA
01097000047,1,1,Rep,572,418,ALABAMA
01097000074,1,1,Rep,2411,2569,ALABAMA
01097000069,1,1,Rep,1539,1523,ALABAMA
01037001513,6,3,Rep,227,245,ALABAMA
01023000010,7,7,Rep,17,22,ALABAMA
01119006012,7,7,Rep,106,120,ALABAMA
01043000022,4,4,Rep,590,689,ALABAMA
01043000031,4,4,Rep,1051,1093,ALABAMA
01061000007,2,2,Rep,1190,1278,ALABAMA
01061000005,2,2,Rep,1064,1175,ALABAMA
01061000006,2,2,Rep,546,630,ALABAMA
01097000054,1,1,Rep,733,652,ALABAMA
01061000003,2,2,Rep,1224,1308,ALABAMA
01055002001,4,4,Rep,481,610,ALABAMA
01091000501,7,7,Rep,69,94,ALABAMA
01003000048,1,1,Rep,2313,3227,ALABAMA
01003000019,1,1,Rep,242,292,ALABAMA
01003000020,1,1,Rep,3704,4126,ALABAMA
01003000031,1,1,Rep,1611,1987,ALABAMA
01093000008,4,4,Rep,967,1110,ALABAMA
01073003230,7,7,Rep,529,509,ALABAMA
01097000033,1,1,Rep,21,29,ALABAMA
01097000016,1,1,Rep,408,454,ALABAMA
01079003301,4,4,Rep,942,1031,ALABAMA
01079001101,4,4,Rep,160,195,ALABAMA
01079001201,4,4,Rep,284,335,ALABAMA
01043000360,4,4,Rep,580,625,ALABAMA
01043000270,4,4,Rep,842,976,ALABAMA
01127000008,4,4,Rep,373,359,ALABAMA
01091000101,7,7,Rep,256,256,ALABAMA
01007000001,6,6,Rep,1574,1746,ALABAMA
01007000060,6,6,Rep,665,779,ALABAMA
01009000008,4,6,Rep,398,448,ALABAMA
01117000006,6,6,Rep,2051,2567,ALABAMA
01117000017,6,6,Rep,2001,1955,ALABAMA
01117000010,6,6,Rep,2693,3379,ALABAMA
01117000030,6,6,Rep,1077,995,ALABAMA
01117000015,6,6,Rep,2069,2157,ALABAMA
01117000033,6,6,Rep,633,742,ALABAMA
01117000029,6,6,Rep,3080,2910,ALABAMA
01117000021,6,6,Rep,5427,6247,ALABAMA
01073002280,7,7,Rep,11,21,ALABAMA
01073003220,6,7,Rep,1053,1176,ALABAMA
01091000508,7,7,Rep,179,173,ALABAMA
01009000014,6,6,Rep,1523,1635,ALABAMA
01009000022,6,6,Rep,2045,1917,ALABAMA
01009000019,6,6,Rep,994,1100,ALABAMA
01009000006,6,6,Rep,1027,1198,ALABAMA
01093000017,4,4,Rep,262,308,ALABAMA
01093000018,4,4,Rep,569,647,ALABAMA
01093000020,4,4,Rep,1418,1479,ALABAMA
01093000015,4,4,Rep,1226,1241,ALABAMA
01073005130,6,6,Rep,1741,1797,ALABAMA
01073002080,7,7,Rep,303,311,ALABAMA
01117000023,6,6,Rep,2102,2361,ALABAMA
01127000025,4,4,Rep,198,229,ALABAMA
01127000026,4,4,Rep,153,158,ALABAMA
01009000004,6,6,Rep,2493,2492,ALABAMA
01087000211,3,3,Rep,44,52,ALABAMA
01121000014,3,3,Rep,1614,1898,ALABAMA
01121000006,3,3,Rep,152,160,ALABAMA
01121000002,3,3,Rep,1920,2223,ALABAMA
01121000004,3,3,Rep,2586,2441,ALABAMA
01121000008,3,3,Rep,1132,1338,ALABAMA
01121000010,3,3,Rep,2796,2820,ALABAMA
01121000015,3,3,Rep,1060,1182,ALABAMA
01047009521,7,7,Rep,238,180,ALABAMA
01097000055,1,1,Rep,641,643,ALABAMA
01101000301,2,2,Rep,2278,2069,ALABAMA
01119000802,7,7,Rep,42,47,ALABAMA
01101000303,2,2,Rep,2532,2198,ALABAMA
01101000511,3,2,Rep,946,969,ALABAMA
01127000032,4,4,Rep,583,681,ALABAMA
01119001201,7,7,Rep,32,34,ALABAMA
01007000004,6,6,Rep,302,347,ALABAMA
01097000022,1,1,Rep,2622,2841,ALABAMA
01097000079,1,1,Rep,1424,1507,ALABAMA
01097000062,1,1,Rep,1055,1049,ALABAMA
01121000009,3,3,Rep,3534,3517,ALABAMA
01121000005,3,3,Rep,510,504,ALABAMA
01101000509,3,2,Rep,1759,2316,ALABAMA
01101000209,7,7,Rep,219,226,ALABAMA
01101000101,2,2,Rep,1989,1929,ALABAMA
01101000411,2,2,Rep,77,101,ALABAMA
01059000002,4,4,Rep,1885,2057,ALABAMA
01059000009,4,4,Rep,713,747,ALABAMA
01059000019,4,4,Rep,543,617,ALABAMA
01127000020,4,4,Rep,73,61,ALABAMA
01127000031,4,4,Rep,504,537,ALABAMA
01131003001,7,7,Rep,71,85,ALABAMA
01117000027,6,6,Rep,2421,2327,ALABAMA
01117000028,6,6,Rep,1321,1462,ALABAMA
01117000018,6,6,Rep,3395,3354,ALABAMA
01117000003,6,6,Rep,257,281,ALABAMA
01125000047,7,7,Rep,2838,2792,ALABAMA
01125000012,7,7,Rep,2103,2496,ALABAMA
01009000017,6,6,Rep,1414,1584,ALABAMA
01009000016,6,6,Rep,1038,1147,ALABAMA
01009000021,6,6,Rep,477,533,ALABAMA
01127000006,4,4,Rep,207,224,ALABAMA
01127000013,4,4,Rep,939,976,ALABAMA
01133000005,4,4,Rep,1150,1317,ALABAMA
01073002260,7,7,Rep,8,20,ALABAMA
01073005160,6,6,Rep,1511,1838,ALABAMA
01127000042,4,4,Rep,272,305,ALABAMA
01127000036,4,4,Rep,200,247,ALABAMA
01127000010,4,4,Rep,232,263,ALABAMA
01127000017,4,4,Rep,1085,1280,ALABAMA
01117000008,6,6,Rep,1234,1327,ALABAMA
01125000001,4,4,Rep,37,41,ALABAMA
01125000013,7,7,Rep,745,913,ALABAMA
01125000035,7,7,Rep,91,113,ALABAMA
01125000028,7,7,Rep,660,540,ALABAMA
01125000003,4,4,Rep,230,330,ALABAMA
01125000029,7,7,Rep,158,179,ALABAMA
01121000001,3,3,Rep,2340,2741,ALABAMA
01121000007,3,3,Rep,834,981,ALABAMA
01121000003,3,3,Rep,558,618,ALABAMA
01117000022,6,6,Rep,1764,2515,ALABAMA
01061000013,2,2,Rep,1027,1057,ALABAMA
01117000005,6,6,Rep,643,740,ALABAMA
01023000023,7,7,Rep,100,102,ALABAMA
01023000045,7,7,Rep,187,187,ALABAMA
010450007-1,2,2,Rep,152,174,ALABAMA
01101000211,7,7,Rep,20,29,ALABAMA
01101000508,2,2,Rep,281,362,ALABAMA
01101000510,3,2,Rep,1784,2331,ALABAMA
01125000043,7,7,Rep,777,820,ALABAMA
01125000048,7,7,Rep,1384,1425,ALABAMA
010450008-2,2,2,Rep,716,771,ALABAMA
01045000001,2,2,Rep,3105,3037,ALABAMA
01045000008,2,2,Rep,424,435,ALABAMA
01045000014,2,2,Rep,857,868,ALABAMA
01123000102,3,3,Rep,1378,1477,ALABAMA
01123001801,3,3,Rep,963,1015,ALABAMA
01011000003,2,2,Rep,314,274,ALABAMA
01093000001,4,4,Rep,1517,1545,ALABAMA
01093000019,4,4,Rep,113,130,ALABAMA
01093000004,4,4,Rep,216,249,ALABAMA
01093000005,4,4,Rep,370,430,ALABAMA
01117000040,6,6,Rep,827,940,ALABAMA
01117000035,6,6,Rep,2413,2557,ALABAMA
01117000007,6,6,Rep,2233,2652,ALABAMA
01027002101,3,3,Rep,756,819,ALABAMA
01111000010,3,3,Rep,1702,1850,ALABAMA
01067000001,2,2,Rep,1924,2577,ALABAMA
01093000014,4,4,Rep,1879,2037,ALABAMA
01109000002,2,2,Rep,192,199,ALABAMA
010110006-1,2,2,Rep,71,64,ALABAMA
01123000201,3,3,Rep,648,701,ALABAMA
01123001001,3,3,Rep,607,743,ALABAMA
01123001701,3,3,Rep,218,236,ALABAMA
01045000012,2,2,Rep,501,557,ALABAMA
01045000005,2,2,Rep,181,203,ALABAMA
01045000004,2,2,Rep,815,877,ALABAMA
01109000024,2,2,Rep,288,336,ALABAMA
01055000801,4,4,Rep,1320,1512,ALABAMA
01027002401,3,3,Rep,136,143,ALABAMA
01027001801,3,3,Rep,67,75,ALABAMA
01045000003,2,2,Rep,1243,1224,ALABAMA
01045000016,2,2,Rep,1092,1186,ALABAMA
01111000001,3,3,Rep,210,215,ALABAMA
01111000009,3,3,Rep,309,333,ALABAMA
01055001402,4,4,Rep,1315,1467,ALABAMA
01055000101,4,4,Rep,1458,1523,ALABAMA
01055001101,4,4,Rep,328,370,ALABAMA
01055000103,4,4,Rep,32,55,ALABAMA
01055002401,4,4,Rep,928,1074,ALABAMA
01055000008,4,4,Rep,244,234,ALABAMA
01055000109,4,4,Rep,424,419,ALABAMA
01055002301,4,4,Rep,2872,3018,ALABAMA
01067000002,2,2,Rep,373,388,ALABAMA
01067000005,2,2,Rep,188,202,ALABAMA
01117000009,6,6,Rep,2147,2418,ALABAMA
01097000081,1,1,Rep,1267,1420,ALABAMA
01029000201,3,3,Rep,1234,1422,ALABAMA
01029000102,3,3,Rep,312,367,ALABAMA
01119000911,7,7,Rep,84,84,ALABAMA
01097000010,1,1,Rep,1105,1232,ALABAMA
01097000036,1,1,Rep,1,10,ALABAMA
01027000801,3,3,Rep,301,346,ALABAMA
01027002201,3,3,Rep,1153,1154,ALABAMA
01123000303,3,3,Rep,686,789,ALABAMA
01123001501,3,3,Rep,79,81,ALABAMA
01123000701,3,3,Rep,793,849,ALABAMA
01053000280,1,1,Rep,123,134,ALABAMA
01053000120,1,,Rep,169,180,ALABAMA
01089000045,5,5,Rep,193,189,ALABAMA
01089000038,5,5,Rep,211,233,ALABAMA
01089000029,5,5,Rep,304,545,ALABAMA
01089000011,5,5,Rep,2603,3257,ALABAMA
01089000023,5,5,Rep,1849,1870,ALABAMA
01089000058,5,5,Rep,2063,2271,ALABAMA
01089000007,5,5,Rep,2693,3145,ALABAMA
01089000073,5,5,Rep,458,599,ALABAMA
01129000008,1,1,Rep,419,424,ALABAMA
01097000038,1,1,Rep,568,477,ALABAMA
01053000040,1,1,Rep,490,532,ALABAMA
01027001201,3,3,Rep,171,212,ALABAMA
01123000202,3,3,Rep,1298,1383,ALABAMA
01053000210,1,1,Rep,66,93,ALABAMA
01117000016,6,6,Rep,1427,1511,ALABAMA
01003000027,1,1,Rep,542,651,ALABAMA
01109000026,2,2,Rep,240,259,ALABAMA
01079000701,4,4,Rep,273,333,ALABAMA
01079003401,4,4,Rep,912,989,ALABAMA
01003000041,1,1,Rep,3855,4769,ALABAMA
01003000017,1,1,Rep,772,842,ALABAMA
01079002501,4,4,Rep,938,1021,ALABAMA
01079002101,4,4,Rep,456,552,ALABAMA
01067000011,2,2,Rep,102,113,ALABAMA
01111000004,3,3,Rep,944,1098,ALABAMA
01053000140,1,1,Rep,309,346,ALABAMA
01053000220,1,1,Rep,647,747,ALABAMA
01029000105,3,3,Rep,380,469,ALABAMA
01117000043,6,6,Rep,1755,1907,ALABAMA
01117000004,6,6,Rep,797,921,ALABAMA
01043000300,4,4,Rep,933,1060,ALABAMA
01129000016,1,1,Rep,442,536,ALABAMA
01067000006,2,2,Rep,235,259,ALABAMA
01067000012,2,2,Rep,676,740,ALABAMA
01029000401,3,3,Rep,261,267,ALABAMA
01029000403,3,3,Rep,166,167,ALABAMA
01089000083,5,5,Rep,1931,2659,ALABAMA
01089000085,5,5,Rep,1435,1811,ALABAMA
01089000064,5,5,Rep,796,1014,ALABAMA
01089000053,5,5,Rep,1800,2023,ALABAMA
01089000065,5,5,Rep,1716,2133,ALABAMA
010290001-3,3,3,Rep,222,273,ALABAMA
01029000301,3,3,Rep,453,522,ALABAMA
01089000013,5,5,Rep,1310,1400,ALABAMA
01089000077,5,5,Rep,1343,1599,ALABAMA
01089000051,5,5,Rep,1280,1681,ALABAMA
01089000003,5,5,Rep,787,868,ALABAMA
01105000002,7,7,Rep,200,174,ALABAMA
01105000007,7,7,Rep,262,289,ALABAMA
01089000005,5,5,Rep,1318,1232,ALABAMA
01089000015,5,5,Rep,2713,2665,ALABAMA
01089000056,5,5,Rep,2337,2794,ALABAMA
01089000012,5,5,Rep,1345,1813,ALABAMA
01089000080,5,5,Rep,1482,1779,ALABAMA
01089000062,5,5,Rep,883,1073,ALABAMA
01089000067,5,5,Rep,1428,1576,ALABAMA
01089000060,5,5,Rep,574,876,ALABAMA
01089000089,5,5,Rep,1831,1986,ALABAMA
01093000007,4,4,Rep,658,711,ALABAMA
01093000009,4,4,Rep,560,618,ALABAMA
01061000010,2,2,Rep,1524,1606,ALABAMA
01087000312,3,3,Rep,29,35,ALABAMA
01087000307,3,3,Rep,191,212,ALABAMA
01087000408,3,3,Rep,167,194,ALABAMA
01077000113,5,4,Rep,420,386,ALABAMA
01077000110,5,4,Rep,430,458,ALABAMA
01077000112,5,5,Rep,1755,1701,ALABAMA
01077000013,5,4,Rep,1180,1408,ALABAMA
01077000002,5,5,Rep,1590,1972,ALABAMA
01077000114,5,5,Rep,785,769,ALABAMA
01069000191,2,2,Rep,98,121,ALABAMA
01069000152,2,2,Rep,1806,1507,ALABAMA
01069000291,2,2,Rep,409,503,ALABAMA
01077000107,5,4,Rep,559,560,ALABAMA
01077000109,5,4,Rep,622,673,ALABAMA
01077000017,5,4,Rep,264,336,ALABAMA
01069000221,2,2,Rep,418,197,ALABAMA
01077000016,5,4,Rep,727,925,ALABAMA
01077000014,5,4,Rep,1140,1393,ALABAMA
01069000241,2,2,Rep,1304,1273,ALABAMA
01095000014,4,4,Rep,1317,1265,ALABAMA
01069000171,2,2,Rep,834,940,ALABAMA
01069000141,2,2,Rep,1120,1203,ALABAMA
01069000281,2,2,Rep,562,662,ALABAMA
01095000008,4,4,Rep,384,512,ALABAMA
01095000005,4,4,Rep,572,664,ALABAMA
01069000301,2,2,Rep,1379,1596,ALABAMA
01069000361,2,2,Rep,1227,1505,ALABAMA
01103000309,5,5,Rep,451,488,ALABAMA
01103000304,5,5,Rep,1137,1148,ALABAMA
01113000502,3,3,Rep,622,856,ALABAMA
01103003014,5,5,Rep,1906,2026,ALABAMA
01103001901,5,5,Rep,471,597,ALABAMA
01075001001,4,4,Rep,122,140,ALABAMA
01075000401,4,4,Rep,47,53,ALABAMA
01113000707,3,3,Rep,1287,1445,ALABAMA
01113000701,3,3,Rep,415,397,ALABAMA
01103000101,5,5,Rep,87,88,ALABAMA
01031000018,2,2,Rep,552,593,ALABAMA
01085000041,7,7,Rep,16,18,ALABAMA
01071000034,5,5,Rep,62,84,ALABAMA
01071000011,5,5,Rep,727,858,ALABAMA
0100500010A,2,2,Rep,223,262,ALABAMA
01005000003,2,2,Rep,260,254,ALABAMA
01005000006,2,2,Rep,326,308,ALABAMA
01005000007,2,2,Rep,184,159,ALABAMA
01039000013,2,2,Rep,232,279,ALABAMA
01039000019,2,2,Rep,239,290,ALABAMA
010330002-4,4,4,Rep,773,862,ALABAMA
01031000025,2,2,Rep,76,85,ALABAMA
01031000002,2,2,Rep,295,351,ALABAMA
010330017-5,4,4,Rep,1029,1180,ALABAMA
01103000701,5,5,Rep,685,790,ALABAMA
01009000018,6,6,Rep,1224,1337,ALABAMA
01009000013,6,6,Rep,606,620,ALABAMA
01073002070,7,7,Rep,55,69,ALABAMA
01073001030,7,6,Rep,331,279,ALABAMA
01073003025,7,7,Rep,249,215,ALABAMA
01039000006,2,2,Rep,235,263,ALABAMA
01113000705,3,3,Rep,174,166,ALABAMA
01103000801,5,5,Rep,863,989,ALABAMA
01103000401,5,5,Rep,1051,1060,ALABAMA
01103001801,5,5,Rep,1361,1558,ALABAMA
01103002501,5,5,Rep,671,806,ALABAMA
01103002301,5,5,Rep,418,459,ALABAMA
01005000004,2,2,Rep,467,440,ALABAMA
010170003-A,3,3,Rep,48,69,ALABAMA
01103000301,5,5,Rep,305,326,ALABAMA
01113000601,3,3,Rep,242,322,ALABAMA
01005000010,2,2,Rep,218,226,ALABAMA
01039000020,2,2,Rep,479,550,ALABAMA
01013000006,2,2,Rep,152,196,ALABAMA
01039000012,2,2,Rep,335,368,ALABAMA
01065000002,7,7,Rep,188,225,ALABAMA
01065000004,7,7,Rep,712,665,ALABAMA
01065000011,7,7,Rep,136,138,ALABAMA
01073003290,6,6,Rep,378,354,ALABAMA
01065000012,7,7,Rep,1016,955,ALABAMA
01113000001,3,3,Rep,2061,1976,ALABAMA
01039000010,2,2,Rep,300,379,ALABAMA
01031000027,2,2,Rep,673,713,ALABAMA
01031000024,2,2,Rep,980,979,ALABAMA
01031000028,2,2,Rep,2616,2657,ALABAMA
01031000010,2,2,Rep,246,263,ALABAMA
01031000023,2,2,Rep,1030,1168,ALABAMA
01039000011,2,2,Rep,353,391,ALABAMA
01041000007,2,2,Rep,129,137,ALABAMA
01005000001,2,2,Rep,256,303,ALABAMA
01015000022,3,3,Rep,3008,2967,ALABAMA
01073002330,7,7,Rep,17,20,ALABAMA
01073005180,6,6,Rep,1095,1246,ALABAMA
01085000151,7,7,Rep,289,298,ALABAMA
01035000113,2,2,Rep,144,133,ALABAMA
01035000011,2,2,Rep,40,37,ALABAMA
01035000021,2,2,Rep,211,235,ALABAMA
01041000016,2,2,Rep,108,98,ALABAMA
01035000032,2,2,Rep,69,76,ALABAMA
010330002-3,4,4,Rep,608,686,ALABAMA
01109000006,2,2,Rep,1091,956,ALABAMA
01109000001,2,2,Rep,224,172,ALABAMA
01057002201,4,4,Rep,78,86,ALABAMA
01073004050,6,6,Rep,3261,2931,ALABAMA
01073002340,7,7,Rep,70,64,ALABAMA
010330013-1,4,4,Rep,431,513,ALABAMA
010330017-6,4,4,Rep,960,1134,ALABAMA
010330002-1,4,4,Rep,292,303,ALABAMA
01065000005,7,7,Rep,139,131,ALABAMA
01057001901,4,4,Rep,105,128,ALABAMA
01019000011,3,3,Rep,812,972,ALABAMA
01021000140,6,6,Rep,1030,1085,ALABAMA
01021000110,6,3,Rep,565,634,ALABAMA
010330017-4,4,4,Rep,397,454,ALABAMA
01015000006,3,3,Rep,801,934,ALABAMA
01021000160,6,6,Rep,1329,1398,ALABAMA
01073003180,6,6,Rep,1319,1489,ALABAMA
01073002380,7,7,Rep,11,20,ALABAMA
01115000013,3,3,Rep,717,840,ALABAMA
01021000250,6,3,Rep,1078,1122,ALABAMA
010330009-1,4,4,Rep,380,451,ALABAMA
01095000031,4,4,Rep,421,510,ALABAMA
01095000024,4,4,Rep,731,806,ALABAMA
01073002390,7,7,Rep,13,10,ALABAMA
01073001140,7,7,Rep,243,266,ALABAMA
01073003310,7,7,Rep,198,191,ALABAMA
01079000401,4,4,Rep,193,184,ALABAMA
01003000015,1,1,Rep,2870,2649,ALABAMA
01003000023,1,1,Rep,1738,2497,ALABAMA
01099000004,1,1,Rep,1318,1408,ALABAMA
01099001404,1,1,Rep,133,114,ALABAMA
01003000038,1,1,Rep,1631,2021,ALABAMA
01003000036,1,1,Rep,2233,2643,ALABAMA
01079000901,4,4,Rep,434,501,ALABAMA
01043000281,4,4,Rep,958,1035,ALABAMA
01097000039,1,1,Rep,1208,1229,ALABAMA
01097000003,1,1,Rep,436,473,ALABAMA
01097000006,1,1,Rep,1625,1899,ALABAMA
01097000083,1,1,Rep,1693,1965,ALABAMA
01099000002,1,1,Rep,141,144,ALABAMA
01099001402,1,1,Rep,334,328,ALABAMA
01003000014,1,1,Rep,604,661,ALABAMA
01003000042,1,1,Rep,3685,3777,ALABAMA
01003000037,1,1,Rep,1044,1454,ALABAMA
01003000007,1,1,Rep,2827,3591,ALABAMA
01043000290,4,4,Rep,353,407,ALABAMA
01043000212,4,4,Rep,577,680,ALABAMA
01043000021,4,4,Rep,1083,1156,ALABAMA
01043000201,4,4,Rep,726,808,ALABAMA
01043000310,4,4,Rep,268,316,ALABAMA
01043000220,4,4,Rep,1474,1684,ALABAMA
01091000201,7,7,Rep,1491,1538,ALABAMA
01091000305,7,7,Rep,403,338,ALABAMA
01119000007,7,7,Rep,622,616,ALABAMA
01001000016,2,2,Rep,3669,3755,ALABAMA
01025000015,7,7,Rep,110,107,ALABAMA
01003000016,1,1,Rep,781,812,ALABAMA
01105000008,7,7,Rep,63,68,ALABAMA
01105000006,7,7,Rep,62,71,ALABAMA
01015000011,3,3,Rep,807,921,ALABAMA
01089000006,5,5,Rep,695,771,ALABAMA
01079000101,4,4,Rep,94,101,ALABAMA
01097000059,1,1,Rep,2291,2323,ALABAMA
01015000010,3,3,Rep,478,549,ALABAMA
01089000035,5,5,Rep,190,184,ALABAMA
01043000350,4,4,Rep,521,568,ALABAMA
01105000011,7,7,Rep,101,110,ALABAMA
01003000044,1,1,Rep,2334,2381,ALABAMA
01045000007,2,2,Rep,576,599,ALABAMA
01003000024,1,1,Rep,1954,2306,ALABAMA
01025000013,7,7,Rep,344,355,ALABAMA
01025000004,7,7,Rep,163,185,ALABAMA
01107003200,7,7,Rep,800,846,ALABAMA
01107002200,7,7,Rep,515,460,ALABAMA
01045000011,2,2,Rep,514,568,ALABAMA
01045000006,2,2,Rep,984,1044,ALABAMA
01107005105,7,7,Rep,1180,1171,ALABAMA
01043000230,4,4,Rep,769,883,ALABAMA
01047000601,7,7,Rep,192,198,ALABAMA
01047000401,7,7,Rep,188,164,ALABAMA
01047000701,7,7,Rep,52,52,ALABAMA
01007000005,6,6,Rep,875,946,ALABAMA
01047009352,7,7,Rep,4,16,ALABAMA
01001000005,2,2,Rep,377,464,ALABAMA
01047001501,7,7,Rep,61,69,ALABAMA
01047001401,7,7,Rep,27,31,ALABAMA
01037001318,6,3,Rep,126,144,ALABAMA
01051000220,2,2,Rep,1049,960,ALABAMA
01051000151,2,2,Rep,1701,2091,ALABAMA
01051000029,2,2,Rep,1917,2011,ALABAMA
01007000020,6,6,Rep,1483,1602,ALABAMA
01007000009,6,6,Rep,913,1052,ALABAMA
01051000181,2,2,Rep,878,868,ALABAMA
01051000121,2,2,Rep,835,938,ALABAMA
01107004600,7,7,Rep,52,61,ALABAMA
01037001117,6,3,Rep,359,404,ALABAMA
01047009342,7,7,Rep,35,32,ALABAMA
01047009530,7,7,Rep,101,139,ALABAMA
01001000010,2,2,Rep,1908,1862,ALABAMA
01125000039,7,7,Rep,332,334,ALABAMA
01125000041,7,7,Rep,863,836,ALABAMA
01125000036,7,7,Rep,94,120,ALABAMA
01125000006,4,4,Rep,686,873,ALABAMA
01125000005,4,4,Rep,755,927,ALABAMA
01001000003,2,2,Rep,396,465,ALABAMA
01001000001,2,2,Rep,231,249,ALABAMA
01047001101,7,7,Rep,57,53,ALABAMA
01091000102,7,7,Rep,259,224,ALABAMA
01001000013,2,2,Rep,786,853,ALABAMA
01037001707,6,3,Rep,221,251,ALABAMA
01003000010,1,1,Rep,904,1485,ALABAMA
01107004200,7,7,Rep,582,566,ALABAMA
01107003100,7,7,Rep,191,216,ALABAMA
01079001901,4,4,Rep,644,707,ALABAMA
01097000071,1,1,Rep,494,491,ALABAMA
01097000050,1,1,Rep,1777,1843,ALABAMA
0109700VP25,1,1,Rep,43,59,ALABAMA
01097000082,1,1,Rep,316,313,ALABAMA
01097000049,1,1,Rep,1320,1405,ALABAMA
01107002100,7,7,Rep,64,51,ALABAMA
01107004500,7,7,Rep,111,145,ALABAMA
01097000060,1,1,Rep,870,1001,ALABAMA
01097000078,1,1,Rep,1029,1195,ALABAMA
01097000057,1,1,Rep,13,30,ALABAMA
01097000015,1,1,Rep,1075,1095,ALABAMA
01073002300,7,7,Rep,42,34,ALABAMA
